 120  60
  -2.511E-05  -3.004E-05  -3.488E-05  -3.059E-05  -2.327E-06
   6.566E-05   1.878E-04   3.749E-04   6.319E-04   9.563E-04
   1.337E-03   1.754E-03   2.181E-03   2.588E-03   2.941E-03
   3.211E-03   3.371E-03   3.405E-03   3.304E-03   3.067E-03
   2.698E-03   2.222E-03   1.655E-03   1.021E-03   3.450E-04
  -3.450E-04  -1.021E-03  -1.655E-03  -2.222E-03  -2.698E-03
  -3.067E-03  -3.304E-03  -3.405E-03  -3.371E-03  -3.211E-03
  -2.941E-03  -2.588E-03  -2.181E-03  -1.754E-03  -1.337E-03
  -9.563E-04  -6.319E-04  -3.749E-04  -1.878E-04  -6.566E-05
   2.328E-06   3.059E-05   3.488E-05   3.004E-05   2.511E-05
   2.080E-05   1.714E-05   1.404E-05   1.149E-05   9.319E-06
   7.550E-06   6.103E-06   4.927E-06   3.974E-06   3.206E-06
   2.589E-06   2.093E-06   1.696E-06   1.377E-06   1.122E-06
   9.181E-07   7.540E-07   6.221E-07   5.155E-07   4.294E-07
   3.592E-07   3.017E-07   2.539E-07   2.141E-07   1.806E-07
   1.519E-07   1.270E-07   1.055E-07   8.595E-08   6.854E-08
   5.343E-08   4.028E-08   2.904E-08   1.981E-08   1.231E-08
  -6.553E-09  -1.168E-08  -1.835E-08  -2.672E-08  -3.679E-08
  -4.821E-08  -6.103E-08  -7.517E-08  -9.058E-08  -1.079E-07
  -1.280E-07  -1.507E-07  -1.765E-07  -2.075E-07  -2.451E-07
  -2.904E-07  -3.454E-07  -4.131E-07  -4.972E-07  -6.018E-07
  -7.319E-07  -8.942E-07  -1.097E-06  -1.351E-06  -1.669E-06
  -2.067E-06  -2.565E-06  -3.184E-06  -3.958E-06  -4.912E-06
  -6.092E-06  -7.540E-06  -9.303E-06  -1.142E-05  -1.397E-05
  -1.699E-05  -2.054E-05  -2.463E-05  -2.925E-05  -3.331E-05
  -2.729E-05   2.322E-06   6.821E-05   1.800E-04   3.427E-04
   5.550E-04   8.086E-04   1.089E-03   1.376E-03   1.647E-03
   1.877E-03   2.043E-03   2.129E-03   2.120E-03   2.011E-03
   1.805E-03   1.508E-03   1.135E-03   7.051E-04   2.391E-04
  -2.391E-04  -7.051E-04  -1.135E-03  -1.508E-03  -1.805E-03
  -2.011E-03  -2.120E-03  -2.129E-03  -2.043E-03  -1.877E-03
  -1.647E-03  -1.376E-03  -1.089E-03  -8.086E-04  -5.549E-04
  -3.427E-04  -1.800E-04  -6.821E-05  -2.322E-06   2.729E-05
   3.331E-05   2.925E-05   2.463E-05   2.054E-05   1.699E-05
   1.397E-05   1.142E-05   9.303E-06   7.540E-06   6.092E-06
   4.912E-06   3.958E-06   3.184E-06   2.565E-06   2.067E-06
   1.669E-06   1.351E-06   1.097E-06   8.942E-07   7.319E-07
   6.018E-07   4.972E-07   4.131E-07   3.454E-07   2.904E-07
   2.451E-07   2.075E-07   1.765E-07   1.507E-07   1.280E-07
   1.079E-07   9.058E-08   7.517E-08   6.103E-08   4.821E-08
   3.679E-08   2.672E-08   1.835E-08   1.168E-08   6.553E-09
  -3.191E-09  -6.529E-09  -1.118E-08  -1.725E-08  -2.455E-08
  -3.289E-08  -4.210E-08  -5.223E-08  -6.305E-08  -7.477E-08
  -8.768E-08  -1.021E-07  -1.183E-07  -1.375E-07  -1.605E-07
  -1.874E-07  -2.207E-07  -2.617E-07  -3.119E-07  -3.743E-07
  -4.524E-07  -5.495E-07  -6.717E-07  -8.251E-07  -1.018E-06
  -1.260E-06  -1.565E-06  -1.948E-06  -2.429E-06  -3.029E-06
  -3.778E-06  -4.708E-06  -5.855E-06  -7.259E-06  -8.964E-06
  -1.100E-05  -1.343E-05  -1.629E-05  -1.959E-05  -2.333E-05
  -2.745E-05  -3.115E-05  -2.635E-05  -1.842E-06   5.184E-05
   1.389E-04   2.608E-04   4.120E-04   5.826E-04   7.583E-04
   9.224E-04   1.058E-03   1.150E-03   1.186E-03   1.157E-03
   1.062E-03   9.025E-04   6.841E-04   4.284E-04   1.459E-04
  -1.459E-04  -4.284E-04  -6.841E-04  -9.025E-04  -1.062E-03
  -1.157E-03  -1.186E-03  -1.150E-03  -1.058E-03  -9.224E-04
  -7.583E-04  -5.826E-04  -4.120E-04  -2.608E-04  -1.389E-04
  -5.184E-05   1.843E-06   2.635E-05   3.115E-05   2.745E-05
   2.333E-05   1.959E-05   1.629E-05   1.343E-05   1.100E-05
   8.964E-06   7.259E-06   5.855E-06   4.708E-06   3.778E-06
   3.029E-06   2.429E-06   1.948E-06   1.565E-06   1.260E-06
   1.018E-06   8.251E-07   6.717E-07   5.495E-07   4.524E-07
   3.743E-07   3.119E-07   2.617E-07   2.207E-07   1.874E-07
   1.605E-07   1.375E-07   1.183E-07   1.021E-07   8.768E-08
   7.477E-08   6.305E-08   5.223E-08   4.210E-08   3.289E-08
   2.455E-08   1.725E-08   1.118E-08   6.529E-09   3.191E-09
  -1.507E-09  -3.551E-09  -6.639E-09  -1.090E-08  -1.606E-08
  -2.203E-08  -2.848E-08  -3.533E-08  -4.252E-08  -4.997E-08
  -5.810E-08  -6.672E-08  -7.635E-08  -8.733E-08  -1.000E-07
  -1.152E-07  -1.339E-07  -1.567E-07  -1.840E-07  -2.184E-07
  -2.617E-07  -3.163E-07  -3.847E-07  -4.707E-07  -5.798E-07
  -7.177E-07  -8.932E-07  -1.116E-06  -1.397E-06  -1.753E-06
  -2.203E-06  -2.767E-06  -3.475E-06  -4.355E-06  -5.441E-06
  -6.770E-06  -8.374E-06  -1.029E-05  -1.253E-05  -1.513E-05
  -1.808E-05  -2.135E-05  -2.483E-05  -2.827E-05  -2.678E-05
  -1.174E-05   2.282E-05   7.912E-05   1.551E-04   2.448E-04
   3.394E-04   4.279E-04   4.993E-04   5.435E-04   5.535E-04
   5.248E-04   4.575E-04   3.552E-04   2.250E-04   7.706E-05
  -7.706E-05  -2.250E-04  -3.552E-04  -4.575E-04  -5.248E-04
  -5.535E-04  -5.435E-04  -4.993E-04  -4.279E-04  -3.394E-04
  -2.448E-04  -1.551E-04  -7.912E-05  -2.282E-05   1.174E-05
   2.678E-05   2.827E-05   2.483E-05   2.135E-05   1.808E-05
   1.513E-05   1.253E-05   1.029E-05   8.374E-06   6.770E-06
   5.441E-06   4.355E-06   3.475E-06   2.767E-06   2.203E-06
   1.753E-06   1.397E-06   1.116E-06   8.932E-07   7.177E-07
   5.798E-07   4.707E-07   3.847E-07   3.163E-07   2.617E-07
   2.184E-07   1.840E-07   1.567E-07   1.339E-07   1.152E-07
   1.000E-07   8.733E-08   7.635E-08   6.672E-08   5.810E-08
   4.997E-08   4.252E-08   3.533E-08   2.848E-08   2.203E-08
   1.606E-08   1.090E-08   6.639E-09   3.551E-09   1.507E-09
  -7.024E-10  -1.935E-09  -3.964E-09  -6.862E-09  -1.040E-08
  -1.446E-08  -1.884E-08  -2.338E-08  -2.789E-08  -3.244E-08
  -3.704E-08  -4.178E-08  -4.684E-08  -5.266E-08  -5.909E-08
  -6.669E-08  -7.581E-08  -8.694E-08  -1.009E-07  -1.182E-07
  -1.400E-07  -1.678E-07  -2.025E-07  -2.474E-07  -3.046E-07
  -3.773E-07  -4.701E-07  -5.895E-07  -7.431E-07  -9.394E-07
  -1.192E-06  -1.515E-06  -1.925E-06  -2.444E-06  -3.097E-06
  -3.912E-06  -4.919E-06  -6.151E-06  -7.618E-06  -9.358E-06
  -1.137E-05  -1.363E-05  -1.616E-05  -1.885E-05  -2.164E-05
  -2.431E-05  -2.574E-05  -2.041E-05  -4.355E-06   2.325E-05
   6.017E-05   1.018E-04   1.420E-04   1.744E-04   1.935E-04
   1.953E-04   1.780E-04   1.426E-04   9.215E-05   3.185E-05
  -3.185E-05  -9.216E-05  -1.426E-04  -1.780E-04  -1.953E-04
  -1.935E-04  -1.744E-04  -1.420E-04  -1.018E-04  -6.017E-05
  -2.325E-05   4.355E-06   2.041E-05   2.574E-05   2.431E-05
   2.164E-05   1.885E-05   1.616E-05   1.363E-05   1.137E-05
   9.358E-06   7.618E-06   6.151E-06   4.919E-06   3.912E-06
   3.097E-06   2.444E-06   1.925E-06   1.515E-06   1.192E-06
   9.394E-07   7.431E-07   5.895E-07   4.701E-07   3.773E-07
   3.046E-07   2.474E-07   2.025E-07   1.678E-07   1.400E-07
   1.182E-07   1.009E-07   8.694E-08   7.581E-08   6.669E-08
   5.909E-08   5.266E-08   4.684E-08   4.178E-08   3.704E-08
   3.244E-08   2.789E-08   2.338E-08   1.884E-08   1.446E-08
   1.040E-08   6.862E-09   3.964E-09   1.935E-09   7.024E-10
  -3.638E-10  -1.114E-09  -2.431E-09  -4.337E-09  -6.740E-09
  -9.401E-09  -1.225E-08  -1.507E-08  -1.777E-08  -2.031E-08
  -2.275E-08  -2.505E-08  -2.735E-08  -2.977E-08  -3.247E-08
  -3.561E-08  -3.941E-08  -4.438E-08  -5.037E-08  -5.801E-08
  -6.775E-08  -8.018E-08  -9.627E-08  -1.170E-07  -1.437E-07
  -1.786E-07  -2.233E-07  -2.818E-07  -3.589E-07  -4.584E-07
  -5.881E-07  -7.586E-07  -9.787E-07  -1.266E-06  -1.633E-06
  -2.100E-06  -2.694E-06  -3.436E-06  -4.353E-06  -5.460E-06
  -6.771E-06  -8.304E-06  -1.004E-05  -1.195E-05  -1.397E-05
  -1.606E-05  -1.807E-05  -1.991E-05  -2.141E-05  -2.162E-05
  -1.786E-05  -9.255E-06   3.044E-06   1.667E-05   2.872E-05
   3.653E-05   3.834E-05   3.353E-05   2.284E-05   8.088E-06
  -8.088E-06  -2.284E-05  -3.353E-05  -3.834E-05  -3.653E-05
  -2.872E-05  -1.667E-05  -3.044E-06   9.255E-06   1.786E-05
   2.162E-05   2.141E-05   1.991E-05   1.807E-05   1.606E-05
   1.397E-05   1.195E-05   1.004E-05   8.304E-06   6.771E-06
   5.460E-06   4.353E-06   3.436E-06   2.694E-06   2.100E-06
   1.633E-06   1.266E-06   9.787E-07   7.586E-07   5.881E-07
   4.584E-07   3.589E-07   2.818E-07   2.233E-07   1.786E-07
   1.437E-07   1.170E-07   9.627E-08   8.018E-08   6.775E-08
   5.801E-08   5.037E-08   4.438E-08   3.941E-08   3.561E-08
   3.247E-08   2.977E-08   2.735E-08   2.505E-08   2.275E-08
   2.031E-08   1.777E-08   1.507E-08   1.225E-08   9.401E-09
   6.740E-09   4.337E-09   2.431E-09   1.114E-09   3.638E-10
  -2.216E-10  -6.975E-10  -1.551E-09  -2.809E-09  -4.359E-09
  -6.093E-09  -7.830E-09  -9.492E-09  -1.098E-08  -1.225E-08
  -1.332E-08  -1.419E-08  -1.493E-08  -1.562E-08  -1.637E-08
  -1.725E-08  -1.845E-08  -1.997E-08  -2.199E-08  -2.469E-08
  -2.828E-08  -3.325E-08  -3.956E-08  -4.786E-08  -5.881E-08
  -7.343E-08  -9.263E-08  -1.182E-07  -1.526E-07  -1.980E-07
  -2.586E-07  -3.398E-07  -4.476E-07  -5.918E-07  -7.825E-07
  -1.031E-06  -1.355E-06  -1.774E-06  -2.310E-06  -2.967E-06
  -3.780E-06  -4.754E-06  -5.889E-06  -7.201E-06  -8.618E-06
  -1.011E-05  -1.165E-05  -1.308E-05  -1.439E-05  -1.541E-05
  -1.609E-05  -1.629E-05  -1.601E-05  -1.470E-05  -1.220E-05
  -8.963E-06  -5.682E-06  -3.059E-06  -1.331E-06  -3.452E-07
   3.451E-07   1.331E-06   3.059E-06   5.682E-06   8.963E-06
   1.220E-05   1.470E-05   1.601E-05   1.629E-05   1.609E-05
   1.541E-05   1.439E-05   1.308E-05   1.165E-05   1.011E-05
   8.618E-06   7.201E-06   5.889E-06   4.754E-06   3.780E-06
   2.967E-06   2.310E-06   1.774E-06   1.355E-06   1.031E-06
   7.825E-07   5.918E-07   4.476E-07   3.398E-07   2.586E-07
   1.980E-07   1.526E-07   1.182E-07   9.263E-08   7.343E-08
   5.881E-08   4.786E-08   3.956E-08   3.325E-08   2.828E-08
   2.469E-08   2.199E-08   1.997E-08   1.845E-08   1.725E-08
   1.637E-08   1.562E-08   1.493E-08   1.419E-08   1.332E-08
   1.225E-08   1.098E-08   9.492E-09   7.830E-09   6.093E-09
   4.359E-09   2.809E-09   1.551E-09   6.975E-10   2.216E-10
  -1.651E-10  -4.893E-10  -1.056E-09  -1.861E-09  -2.852E-09
  -3.923E-09  -4.957E-09  -5.787E-09  -6.510E-09  -7.036E-09
  -7.348E-09  -7.479E-09  -7.499E-09  -7.415E-09  -7.310E-09
  -7.243E-09  -7.266E-09  -7.439E-09  -7.813E-09  -8.457E-09
  -9.445E-09  -1.093E-08  -1.294E-08  -1.570E-08  -1.945E-08
  -2.480E-08  -3.183E-08  -4.136E-08  -5.458E-08  -7.259E-08
  -9.744E-08  -1.315E-07  -1.784E-07  -2.425E-07  -3.311E-07
  -4.507E-07  -6.126E-07  -8.294E-07  -1.114E-06  -1.483E-06
  -1.951E-06  -2.533E-06  -3.239E-06  -4.075E-06  -5.018E-06
  -6.053E-06  -7.172E-06  -8.235E-06  -9.266E-06  -1.013E-05
  -1.081E-05  -1.114E-05  -1.112E-05  -1.073E-05  -9.899E-06
  -8.757E-06  -7.201E-06  -5.360E-06  -3.288E-06  -1.104E-06
   1.104E-06   3.288E-06   5.360E-06   7.201E-06   8.757E-06
   9.899E-06   1.073E-05   1.112E-05   1.114E-05   1.081E-05
   1.013E-05   9.266E-06   8.235E-06   7.172E-06   6.053E-06
   5.018E-06   4.075E-06   3.239E-06   2.533E-06   1.951E-06
   1.483E-06   1.114E-06   8.294E-07   6.126E-07   4.507E-07
   3.311E-07   2.425E-07   1.784E-07   1.315E-07   9.744E-08
   7.259E-08   5.458E-08   4.136E-08   3.183E-08   2.480E-08
   1.945E-08   1.570E-08   1.294E-08   1.093E-08   9.445E-09
   8.457E-09   7.813E-09   7.439E-09   7.266E-09   7.243E-09
   7.310E-09   7.415E-09   7.499E-09   7.479E-09   7.348E-09
   7.036E-09   6.510E-09   5.787E-09   4.957E-09   3.923E-09
   2.852E-09   1.861E-09   1.056E-09   4.893E-10   1.651E-10
  -1.473E-10  -3.841E-10  -7.683E-10  -1.282E-09  -1.877E-09
  -2.484E-09  -3.025E-09  -3.464E-09  -3.709E-09  -3.812E-09
  -3.768E-09  -3.571E-09  -3.304E-09  -2.969E-09  -2.618E-09
  -2.300E-09  -2.015E-09  -1.814E-09  -1.707E-09  -1.715E-09
  -1.863E-09  -2.168E-09  -2.659E-09  -3.418E-09  -4.486E-09
  -5.989E-09  -8.139E-09  -1.100E-08  -1.509E-08  -2.122E-08
  -2.928E-08  -4.155E-08  -5.852E-08  -8.283E-08  -1.189E-07
  -1.681E-07  -2.393E-07  -3.404E-07  -4.748E-07  -6.643E-07
  -9.121E-07  -1.231E-06  -1.642E-06  -2.139E-06  -2.726E-06
  -3.408E-06  -4.142E-06  -4.899E-06  -5.686E-06  -6.326E-06
  -6.947E-06  -7.286E-06  -7.370E-06  -7.317E-06  -6.741E-06
  -6.112E-06  -5.029E-06  -3.743E-06  -2.398E-06  -7.110E-07
   7.110E-07   2.398E-06   3.743E-06   5.029E-06   6.112E-06
   6.741E-06   7.317E-06   7.370E-06   7.286E-06   6.947E-06
   6.326E-06   5.686E-06   4.899E-06   4.142E-06   3.408E-06
   2.726E-06   2.139E-06   1.642E-06   1.231E-06   9.121E-07
   6.643E-07   4.748E-07   3.404E-07   2.393E-07   1.681E-07
   1.189E-07   8.283E-08   5.852E-08   4.155E-08   2.928E-08
   2.122E-08   1.509E-08   1.100E-08   8.139E-09   5.989E-09
   4.486E-09   3.418E-09   2.659E-09   2.168E-09   1.863E-09
   1.715E-09   1.707E-09   1.814E-09   2.015E-09   2.300E-09
   2.618E-09   2.969E-09   3.304E-09   3.571E-09   3.768E-09
   3.812E-09   3.709E-09   3.464E-09   3.025E-09   2.484E-09
   1.877E-09   1.282E-09   7.683E-10   3.841E-10   1.473E-10
   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00
   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00
   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00
   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00
   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00
   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00
   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00
   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00
   0.000E+00   0.000E+00   0.000E+00   0.000E+00   4.503E-20
   9.400E-19   3.166E-18   3.378E-17   1.040E-16   2.478E-16
   4.964E-16   8.836E-16   1.432E-15   2.137E-15   2.971E-15
   3.880E-15   4.776E-15   5.568E-15   6.159E-15   6.475E-15
   6.475E-15   6.159E-15   5.568E-15   4.776E-15   3.880E-15
   2.971E-15   2.137E-15   1.432E-15   8.836E-16   4.964E-16
   2.478E-16   1.040E-16   3.378E-17   3.166E-18   9.400E-19
   4.503E-20   0.000E+00   0.000E+00   0.000E+00   0.000E+00
   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00
   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00
   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00
   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00
   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00
   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00
   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00
   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00
   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00
   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00
   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00
   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00
   0.000E+00   0.000E+00   3.090E-20   1.248E-18   1.435E-17
   9.324E-17   4.553E-16   1.593E-15   4.684E-15   1.218E-14
   2.882E-14   6.304E-14   1.289E-13   2.484E-13   4.538E-13
   7.899E-13   9.279E-05   1.138E-04   1.231E-04   1.305E-04
   1.368E-04   1.426E-04   1.479E-04   1.529E-04   1.577E-04
   1.622E-04   1.666E-04   1.707E-04   1.747E-04   1.786E-04
   1.821E-04   1.855E-04   1.886E-04   1.914E-04   1.938E-04
   1.959E-04   1.976E-04   1.989E-04   1.998E-04   2.003E-04
   2.003E-04   1.998E-04   1.989E-04   1.976E-04   1.959E-04
   1.938E-04   1.914E-04   1.886E-04   1.855E-04   1.821E-04
   1.786E-04   1.747E-04   1.707E-04   1.666E-04   1.622E-04
   1.577E-04   1.529E-04   1.479E-04   1.426E-04   1.368E-04
   1.305E-04   1.231E-04   1.138E-04   9.278E-05   7.899E-13
   4.538E-13   2.484E-13   1.289E-13   6.304E-14   2.882E-14
   1.218E-14   4.684E-15   1.593E-15   4.553E-16   9.324E-17
   1.435E-17   1.248E-18   3.090E-20   0.000E+00   0.000E+00
   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00
   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00
   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00
   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00
   0.000E+00   1.115E-21   1.974E-19   5.235E-19   1.476E-18
   5.575E-18   2.689E-17   6.692E-17   2.086E-16   5.247E-16
   1.205E-15   2.624E-15   5.460E-15   1.096E-14   2.131E-14
   4.030E-14   7.428E-14   1.336E-13   2.349E-13   4.036E-13
   6.783E-13   1.115E-12   1.796E-12   2.834E-12   4.387E-12
   6.665E-12   9.954E-12   1.462E-11   2.114E-11   3.012E-11
   4.229E-11   1.228E-04   1.378E-04   1.487E-04   1.581E-04
   1.666E-04   1.747E-04   1.826E-04   1.905E-04   1.983E-04
   2.063E-04   2.145E-04   2.228E-04   2.314E-04   2.401E-04
   2.490E-04   2.579E-04   2.668E-04   2.757E-04   2.844E-04
   2.928E-04   3.009E-04   3.084E-04   3.153E-04   3.214E-04
   3.267E-04   3.310E-04   3.344E-04   3.366E-04   3.378E-04
   3.378E-04   3.366E-04   3.344E-04   3.310E-04   3.267E-04
   3.214E-04   3.153E-04   3.084E-04   3.009E-04   2.928E-04
   2.844E-04   2.757E-04   2.668E-04   2.579E-04   2.490E-04
   2.401E-04   2.314E-04   2.228E-04   2.145E-04   2.063E-04
   1.983E-04   1.905E-04   1.826E-04   1.747E-04   1.666E-04
   1.581E-04   1.487E-04   1.378E-04   1.228E-04   4.229E-11
   3.012E-11   2.114E-11   1.462E-11   9.954E-12   6.665E-12
   4.387E-12   2.834E-12   1.796E-12   1.115E-12   6.783E-13
   4.036E-13   2.349E-13   1.336E-13   7.428E-14   4.030E-14
   2.131E-14   1.096E-14   5.460E-15   2.624E-15   1.205E-15
   5.247E-16   2.086E-16   6.692E-17   2.689E-17   5.575E-18
   1.476E-18   5.235E-19   1.974E-19   1.115E-21   0.000E+00
   4.343E-13   5.109E-13   6.114E-13   7.428E-13   9.156E-13
   1.143E-12   1.444E-12   1.844E-12   2.376E-12   3.085E-12
   4.031E-12   5.296E-12   6.985E-12   9.240E-12   1.225E-11
   1.625E-11   2.158E-11   2.864E-11   3.798E-11   5.030E-11
   6.648E-11   8.767E-11   1.153E-10   1.512E-10   1.977E-10
   2.576E-10   3.343E-10   1.343E-04   1.540E-04   1.679E-04
   1.798E-04   1.909E-04   2.015E-04   2.122E-04   2.230E-04
   2.343E-04   2.461E-04   2.586E-04   2.719E-04   2.861E-04
   3.013E-04   3.173E-04   3.343E-04   3.521E-04   3.707E-04
   3.898E-04   4.095E-04   4.293E-04   4.492E-04   4.688E-04
   4.878E-04   5.061E-04   5.232E-04   5.389E-04   5.530E-04
   5.651E-04   5.751E-04   5.827E-04   5.879E-04   5.905E-04
   5.905E-04   5.879E-04   5.827E-04   5.751E-04   5.651E-04
   5.530E-04   5.389E-04   5.232E-04   5.061E-04   4.878E-04
   4.688E-04   4.492E-04   4.293E-04   4.095E-04   3.898E-04
   3.707E-04   3.521E-04   3.343E-04   3.173E-04   3.013E-04
   2.861E-04   2.719E-04   2.586E-04   2.461E-04   2.343E-04
   2.230E-04   2.122E-04   2.015E-04   1.909E-04   1.798E-04
   1.679E-04   1.540E-04   1.343E-04   3.343E-10   2.576E-10
   1.977E-10   1.512E-10   1.153E-10   8.767E-11   6.648E-11
   5.030E-11   3.798E-11   2.864E-11   2.158E-11   1.625E-11
   1.225E-11   9.240E-12   6.985E-12   5.296E-12   4.031E-12
   3.085E-12   2.376E-12   1.844E-12   1.444E-12   1.143E-12
   9.156E-13   7.428E-13   6.114E-13   5.109E-13   4.343E-13
   3.462E-11   3.685E-11   3.973E-11   4.336E-11   4.791E-11
   5.355E-11   6.053E-11   6.915E-11   7.979E-11   9.293E-11
   1.092E-10   1.293E-10   1.542E-10   1.852E-10   2.237E-10
   2.715E-10   3.312E-10   4.056E-10   4.986E-10   6.145E-10
   7.591E-10   9.393E-10   1.164E-09   1.444E-09   1.485E-04
   1.717E-04   1.881E-04   2.024E-04   2.158E-04   2.289E-04
   2.423E-04   2.562E-04   2.709E-04   2.868E-04   3.041E-04
   3.229E-04   3.436E-04   3.662E-04   3.910E-04   4.179E-04
   4.471E-04   4.785E-04   5.119E-04   5.473E-04   5.844E-04
   6.228E-04   6.622E-04   7.022E-04   7.422E-04   7.817E-04
   8.201E-04   8.569E-04   8.914E-04   9.231E-04   9.514E-04
   9.758E-04   9.959E-04   1.011E-03   1.022E-03   1.027E-03
   1.027E-03   1.022E-03   1.011E-03   9.959E-04   9.758E-04
   9.514E-04   9.231E-04   8.914E-04   8.569E-04   8.201E-04
   7.817E-04   7.422E-04   7.022E-04   6.622E-04   6.228E-04
   5.844E-04   5.473E-04   5.119E-04   4.785E-04   4.471E-04
   4.179E-04   3.910E-04   3.662E-04   3.436E-04   3.229E-04
   3.041E-04   2.868E-04   2.709E-04   2.562E-04   2.423E-04
   2.289E-04   2.158E-04   2.024E-04   1.881E-04   1.717E-04
   1.485E-04   1.444E-09   1.164E-09   9.393E-10   7.591E-10
   6.145E-10   4.986E-10   4.056E-10   3.312E-10   2.715E-10
   2.237E-10   1.852E-10   1.542E-10   1.293E-10   1.092E-10
   9.293E-11   7.979E-11   6.915E-11   6.053E-11   5.355E-11
   4.791E-11   4.336E-11   3.973E-11   3.685E-11   3.462E-11
   3.744E-10   3.855E-10   4.013E-10   4.223E-10   4.493E-10
   4.832E-10   5.255E-10   5.770E-10   6.400E-10   7.164E-10
   8.094E-10   9.220E-10   1.059E-09   1.225E-09   1.426E-09
   1.672E-09   1.972E-09   2.338E-09   2.785E-09   3.333E-09
   4.004E-09   4.827E-09   1.767E-04   1.983E-04   2.159E-04
   2.319E-04   2.475E-04   2.633E-04   2.797E-04   2.972E-04
   3.162E-04   3.371E-04   3.604E-04   3.864E-04   4.155E-04
   4.480E-04   4.843E-04   5.246E-04   5.691E-04   6.178E-04
   6.709E-04   7.281E-04   7.892E-04   8.540E-04   9.219E-04
   9.923E-04   1.064E-03   1.138E-03   1.211E-03   1.283E-03
   1.353E-03   1.420E-03   1.483E-03   1.541E-03   1.592E-03
   1.637E-03   1.673E-03   1.701E-03   1.720E-03   1.730E-03
   1.730E-03   1.720E-03   1.701E-03   1.673E-03   1.637E-03
   1.592E-03   1.541E-03   1.483E-03   1.420E-03   1.353E-03
   1.283E-03   1.211E-03   1.138E-03   1.064E-03   9.923E-04
   9.219E-04   8.540E-04   7.892E-04   7.281E-04   6.709E-04
   6.178E-04   5.691E-04   5.246E-04   4.843E-04   4.480E-04
   4.155E-04   3.864E-04   3.604E-04   3.371E-04   3.162E-04
   2.972E-04   2.797E-04   2.633E-04   2.475E-04   2.319E-04
   2.159E-04   1.983E-04   1.767E-04   4.827E-09   4.004E-09
   3.333E-09   2.785E-09   2.338E-09   1.972E-09   1.672E-09
   1.426E-09   1.225E-09   1.059E-09   9.220E-10   8.094E-10
   7.164E-10   6.400E-10   5.770E-10   5.255E-10   4.832E-10
   4.493E-10   4.223E-10   4.013E-10   3.855E-10   3.744E-10
   1.902E-09   1.926E-09   1.970E-09   2.036E-09   2.126E-09
   2.243E-09   2.391E-09   2.575E-09   2.801E-09   3.075E-09
   3.408E-09   3.809E-09   4.293E-09   4.878E-09   5.583E-09
   6.435E-09   7.466E-09   8.717E-09   1.023E-08   1.208E-08
   1.952E-04   2.187E-04   2.384E-04   2.566E-04   2.745E-04
   2.928E-04   3.120E-04   3.329E-04   3.559E-04   3.816E-04
   4.105E-04   4.434E-04   4.808E-04   5.233E-04   5.714E-04
   6.258E-04   6.869E-04   7.550E-04   8.305E-04   9.134E-04
   1.004E-03   1.101E-03   1.205E-03   1.315E-03   1.431E-03
   1.550E-03   1.673E-03   1.797E-03   1.921E-03   2.043E-03
   2.161E-03   2.275E-03   2.381E-03   2.478E-03   2.565E-03
   2.640E-03   2.701E-03   2.748E-03   2.780E-03   2.796E-03
   2.796E-03   2.780E-03   2.748E-03   2.701E-03   2.640E-03
   2.565E-03   2.478E-03   2.381E-03   2.275E-03   2.161E-03
   2.043E-03   1.921E-03   1.797E-03   1.673E-03   1.550E-03
   1.431E-03   1.315E-03   1.205E-03   1.101E-03   1.004E-03
   9.134E-04   8.305E-04   7.550E-04   6.869E-04   6.258E-04
   5.714E-04   5.233E-04   4.808E-04   4.434E-04   4.105E-04
   3.816E-04   3.559E-04   3.329E-04   3.120E-04   2.928E-04
   2.745E-04   2.566E-04   2.384E-04   2.187E-04   1.952E-04
   1.208E-08   1.023E-08   8.717E-09   7.466E-09   6.435E-09
